time,PM2.5,temp,wind_speed,wind_dir
2017-07-03 10:00:00,0.11811023622047244,0.6985645933014353,0.29411764705882354,0.75
2017-07-03 11:00:00,0.1417322834645669,0.7799043062200957,0.23529411764705882,0.7916666666666667
2017-07-03 12:00:00,0.10236220472440945,0.7799043062200957,0.23529411764705882,0.7916666666666667
2017-07-03 13:00:00,0.12598425196850394,0.7799043062200957,0.23529411764705882,0.7916666666666667
2017-07-03 14:00:00,0.13385826771653542,0.7511961722488036,0.3058823529411765,0.75
2017-07-03 15:00:00,0.12598425196850394,0.7511961722488036,0.3058823529411765,0.75
2017-07-03 16:00:00,0.11023622047244093,0.7511961722488036,0.3058823529411765,0.75
2017-07-03 17:00:00,0.07874015748031496,0.5885167464114831,0.3764705882352941,0.75
2017-07-03 18:00:00,0.05511811023622047,0.5885167464114831,0.3764705882352941,0.75
2017-07-03 19:00:00,0.06299212598425197,0.5885167464114831,0.3764705882352941,0.75
2017-07-03 20:00:00,0.13385826771653542,0.5358851674641147,0.3529411764705882,0.763888888888889
2017-07-03 21:00:00,0.14960629921259844,0.5358851674641147,0.3529411764705882,0.763888888888889
2017-07-03 22:00:00,0.12598425196850394,0.5358851674641147,0.3529411764705882,0.763888888888889
2017-07-03 23:00:00,0.07086614173228346,0.49282296650717705,0.4235294117647059,0.7777777777777778
2017-07-04 00:00:00,0.07874015748031496,0.49282296650717705,0.4235294117647059,0.7777777777777778
2017-07-04 01:00:00,0.05511811023622047,0.49282296650717705,0.4235294117647059,0.7777777777777778
2017-07-04 02:00:00,0.09448818897637795,0.47846889952153093,0.44705882352941173,0.763888888888889
2017-07-04 03:00:00,0.07874015748031496,0.47846889952153093,0.44705882352941173,0.763888888888889
2017-07-04 04:00:00,0.1889763779527559,0.47846889952153093,0.44705882352941173,0.763888888888889
2017-07-04 05:00:00,0.14960629921259844,0.49282296650717705,0.3764705882352941,0.75
2017-07-04 06:00:00,0.1417322834645669,0.49282296650717705,0.3764705882352941,0.75
2017-07-04 07:00:00,0.19685039370078738,0.49282296650717705,0.3764705882352941,0.75
2017-07-04 08:00:00,0.10236220472440945,0.6650717703349283,0.3411764705882353,0.763888888888889
2017-07-04 09:00:00,0.12598425196850394,0.6650717703349283,0.3411764705882353,0.763888888888889
2017-07-04 10:00:00,0.08661417322834646,0.6650717703349283,0.3411764705882353,0.763888888888889
2017-07-04 11:00:00,0.11023622047244093,0.6555023923444974,0.29411764705882354,0.763888888888889
2017-07-04 12:00:00,0.10236220472440945,0.6555023923444974,0.29411764705882354,0.763888888888889
2017-07-04 13:00:00,0.09448818897637795,0.6555023923444974,0.29411764705882354,0.763888888888889
2017-07-04 14:00:00,0.14960629921259844,0.6459330143540669,0.3058823529411765,0.7777777777777778
2017-07-04 15:00:00,0.07874015748031496,0.6459330143540669,0.3058823529411765,0.7777777777777778
2017-07-04 16:00:00,0.07086614173228346,0.6459330143540669,0.3058823529411765,0.7777777777777778
2017-07-04 17:00:00,0.07874015748031496,0.5167464114832536,0.36470588235294116,0.7916666666666667
2017-07-04 18:00:00,0.03937007874015748,0.5167464114832536,0.36470588235294116,0.7916666666666667
2017-07-04 19:00:00,0.09448818897637795,0.5167464114832536,0.36470588235294116,0.7916666666666667
2017-07-04 20:00:00,0.1417322834645669,0.4736842105263157,0.3764705882352941,0.7777777777777778
2017-07-04 21:00:00,0.09448818897637795,0.4736842105263157,0.3764705882352941,0.7777777777777778
2017-07-04 22:00:00,0.09448818897637795,0.4736842105263157,0.3764705882352941,0.7777777777777778
2017-07-04 23:00:00,0.11023622047244093,0.430622009569378,0.36470588235294116,0.763888888888889
2017-07-05 00:00:00,0.14960629921259844,0.430622009569378,0.36470588235294116,0.763888888888889
2017-07-05 01:00:00,0.10236220472440945,0.430622009569378,0.36470588235294116,0.763888888888889
2017-07-05 02:00:00,0.11811023622047244,0.4162679425837319,0.4,0.75
2017-07-05 03:00:00,0.07874015748031496,0.4162679425837319,0.4,0.75
2017-07-05 04:00:00,0.09448818897637795,0.4162679425837319,0.4,0.75
2017-07-05 05:00:00,0.07086614173228346,0.46411483253588504,0.2823529411764706,0.7083333333333334
2017-07-05 06:00:00,0.09448818897637795,0.46411483253588504,0.2823529411764706,0.7083333333333334
2017-07-05 07:00:00,0.1889763779527559,0.46411483253588504,0.2823529411764706,0.7083333333333334
2017-07-05 08:00:00,0.20472440944881887,0.5741626794258372,0.3411764705882353,0.7222222222222222
2017-07-05 09:00:00,0.14960629921259844,0.5741626794258372,0.3411764705882353,0.7222222222222222
2017-07-05 10:00:00,0.05511811023622047,0.5741626794258372,0.3411764705882353,0.7222222222222222
2017-07-05 11:00:00,0.13385826771653542,0.5837320574162679,0.47058823529411764,0.7222222222222222
2017-07-05 12:00:00,0.11023622047244093,0.5837320574162679,0.47058823529411764,0.7222222222222222
2017-07-05 13:00:00,0.11023622047244093,0.5837320574162679,0.47058823529411764,0.7222222222222222
2017-07-05 14:00:00,0.07874015748031496,0.569377990430622,0.5294117647058824,0.7222222222222222
2017-07-05 15:00:00,0.09448818897637795,0.569377990430622,0.5294117647058824,0.7222222222222222
2017-07-05 16:00:00,0.10236220472440945,0.569377990430622,0.5294117647058824,0.7222222222222222
2017-07-05 17:00:00,0.08661417322834646,0.5358851674641147,0.4,0.763888888888889
2017-07-05 18:00:00,0.05511811023622047,0.5358851674641147,0.4,0.763888888888889
2017-07-05 19:00:00,0.05511811023622047,0.5358851674641147,0.4,0.763888888888889
2017-07-05 20:00:00,0.11811023622047244,0.5167464114832536,0.43529411764705883,0.7361111111111112
2017-07-05 21:00:00,0.08661417322834646,0.5167464114832536,0.43529411764705883,0.7361111111111112
2017-07-05 22:00:00,0.08661417322834646,0.5167464114832536,0.43529411764705883,0.7361111111111112
2017-07-05 23:00:00,0.07086614173228346,0.47846889952153093,0.32941176470588235,0.7361111111111112
2017-07-06 00:00:00,0.13385826771653542,0.47846889952153093,0.32941176470588235,0.7361111111111112
2017-07-06 01:00:00,0.11023622047244093,0.47846889952153093,0.32941176470588235,0.7361111111111112
2017-07-06 02:00:00,0.10236220472440945,0.42105263157894735,0.3411764705882353,0.7222222222222222
2017-07-06 03:00:00,0.08661417322834646,0.42105263157894735,0.3411764705882353,0.7222222222222222
2017-07-06 04:00:00,0.13385826771653542,0.42105263157894735,0.3411764705882353,0.7222222222222222
2017-07-06 05:00:00,0.12598425196850394,0.4976076555023923,0.36470588235294116,0.7083333333333334
2017-07-06 06:00:00,0.11811023622047244,0.4976076555023923,0.36470588235294116,0.7083333333333334
2017-07-06 07:00:00,0.09448818897637795,0.4976076555023923,0.36470588235294116,0.7083333333333334
2017-07-06 08:00:00,0.13385826771653542,0.6555023923444974,0.38823529411764707,0.7083333333333334
2017-07-06 09:00:00,0.1653543307086614,0.6555023923444974,0.38823529411764707,0.7083333333333334
2017-07-06 10:00:00,0.10236220472440945,0.6555023923444974,0.38823529411764707,0.7083333333333334
2017-07-06 11:00:00,0.07086614173228346,0.7511961722488036,0.2823529411764706,0.7361111111111112
2017-07-06 12:00:00,0.08661417322834646,0.7511961722488036,0.2823529411764706,0.7361111111111112
2017-07-06 13:00:00,0.07874015748031496,0.7511961722488036,0.2823529411764706,0.7361111111111112
2017-07-06 14:00:00,0.12598425196850394,0.6602870813397128,0.3529411764705882,0.7083333333333334
2017-07-06 15:00:00,0.10236220472440945,0.6602870813397128,0.3529411764705882,0.7083333333333334
2017-07-06 16:00:00,0.07086614173228346,0.6602870813397128,0.3529411764705882,0.7083333333333334
2017-07-06 17:00:00,0.07874015748031496,0.5885167464114831,0.22352941176470587,0.6944444444444444
2017-07-06 18:00:00,0.05511811023622047,0.5885167464114831,0.22352941176470587,0.6944444444444444
2017-07-06 19:00:00,0.031496062992125984,0.5885167464114831,0.22352941176470587,0.6944444444444444
2017-07-06 20:00:00,0.05511811023622047,0.5311004784688995,0.3176470588235294,0.6944444444444444
2017-07-06 21:00:00,0.05511811023622047,0.5311004784688995,0.3176470588235294,0.6944444444444444
2017-07-06 22:00:00,0.11811023622047244,0.5311004784688995,0.3176470588235294,0.6944444444444444
2017-07-06 23:00:00,0.07086614173228346,0.49282296650717705,0.32941176470588235,0.7083333333333334
2017-07-07 00:00:00,0.06299212598425197,0.49282296650717705,0.32941176470588235,0.7083333333333334
2017-07-07 01:00:00,0.12598425196850394,0.49282296650717705,0.32941176470588235,0.7083333333333334
2017-07-07 02:00:00,0.11811023622047244,0.4593301435406698,0.3529411764705882,0.7083333333333334
2017-07-07 03:00:00,0.047244094488188976,0.4593301435406698,0.3529411764705882,0.7083333333333334
2017-07-07 04:00:00,0.023622047244094488,0.4593301435406698,0.3529411764705882,0.7083333333333334
2017-07-07 05:00:00,0.07874015748031496,0.507177033492823,0.3058823529411765,0.6944444444444444
2017-07-07 06:00:00,0.12598425196850394,0.507177033492823,0.3058823529411765,0.6944444444444444
2017-07-07 07:00:00,0.09448818897637795,0.507177033492823,0.3058823529411765,0.6944444444444444
2017-07-07 08:00:00,0.13385826771653542,0.631578947368421,0.2823529411764706,0.6944444444444444
2017-07-07 09:00:00,0.05511811023622047,0.631578947368421,0.2823529411764706,0.6944444444444444
2017-07-07 10:00:00,0.06299212598425197,0.631578947368421,0.2823529411764706,0.6944444444444444
2017-07-07 11:00:00,0.03937007874015748,0.569377990430622,0.21176470588235294,0.6944444444444444
2017-07-07 12:00:00,0.023622047244094488,0.569377990430622,0.21176470588235294,0.6944444444444444
2017-07-07 13:00:00,0.03937007874015748,0.569377990430622,0.21176470588235294,0.6944444444444444
2017-07-07 14:00:00,0.05511811023622047,0.5837320574162679,0.22352941176470587,0.7083333333333334
2017-07-07 15:00:00,0.047244094488188976,0.5837320574162679,0.22352941176470587,0.7083333333333334
2017-07-07 16:00:00,0.05511811023622047,0.5837320574162679,0.22352941176470587,0.7083333333333334
2017-07-07 17:00:00,0.031496062992125984,0.507177033492823,0.2823529411764706,0.6944444444444444
2017-07-07 18:00:00,0.015748031496062992,0.507177033492823,0.2823529411764706,0.6944444444444444
2017-07-07 19:00:00,0.031496062992125984,0.507177033492823,0.2823529411764706,0.6944444444444444
2017-07-07 20:00:00,0.07086614173228346,0.4832535885167464,0.27058823529411763,0.6944444444444444
2017-07-07 21:00:00,0.10236220472440945,0.4832535885167464,0.27058823529411763,0.6944444444444444
2017-07-07 22:00:00,0.047244094488188976,0.4832535885167464,0.27058823529411763,0.6944444444444444
2017-07-07 23:00:00,0.06299212598425197,0.4593301435406698,0.27058823529411763,0.6666666666666667
2017-07-08 00:00:00,0.06299212598425197,0.4593301435406698,0.27058823529411763,0.6666666666666667
2017-07-08 01:00:00,0.11811023622047244,0.4593301435406698,0.27058823529411763,0.6666666666666667
2017-07-08 02:00:00,0.1653543307086614,0.430622009569378,0.2823529411764706,0.6666666666666667
2017-07-08 03:00:00,0.15748031496062992,0.430622009569378,0.2823529411764706,0.6666666666666667
2017-07-08 04:00:00,0.08661417322834646,0.430622009569378,0.2823529411764706,0.6666666666666667
2017-07-08 05:00:00,0.13385826771653542,0.42105263157894735,0.23529411764705882,0.6666666666666667
2017-07-08 06:00:00,0.2204724409448819,0.42105263157894735,0.23529411764705882,0.6666666666666667
2017-07-08 07:00:00,0.1417322834645669,0.42105263157894735,0.23529411764705882,0.6666666666666667
2017-07-08 08:00:00,0.20472440944881887,0.430622009569378,0.23529411764705882,0.638888888888889
2017-07-08 09:00:00,0.22834645669291337,0.430622009569378,0.23529411764705882,0.638888888888889
2017-07-08 10:00:00,0.15748031496062992,0.430622009569378,0.23529411764705882,0.638888888888889
2017-07-08 11:00:00,0.09448818897637795,0.5502392344497606,0.2,0.6527777777777778
2017-07-08 12:00:00,0.05511811023622047,0.5502392344497606,0.2,0.6527777777777778
2017-07-08 13:00:00,0.031496062992125984,0.5502392344497606,0.2,0.6527777777777778
2017-07-08 14:00:00,0.031496062992125984,0.5980861244019138,0.24705882352941178,0.6805555555555556
2017-07-08 15:00:00,0.05511811023622047,0.5980861244019138,0.24705882352941178,0.6805555555555556
2017-07-08 16:00:00,0.11023622047244093,0.5980861244019138,0.24705882352941178,0.6805555555555556
2017-07-08 17:00:00,0.05511811023622047,0.507177033492823,0.3176470588235294,0.6527777777777778
2017-07-08 18:00:00,0.06299212598425197,0.507177033492823,0.3176470588235294,0.6527777777777778
2017-07-08 19:00:00,0.047244094488188976,0.507177033492823,0.3176470588235294,0.6527777777777778
2017-07-08 20:00:00,0.07874015748031496,0.49282296650717705,0.29411764705882354,0.638888888888889
2017-07-08 21:00:00,0.10236220472440945,0.49282296650717705,0.29411764705882354,0.638888888888889
2017-07-08 22:00:00,0.031496062992125984,0.49282296650717705,0.29411764705882354,0.638888888888889
2017-07-08 23:00:00,0.07086614173228346,0.46411483253588504,0.23529411764705882,0.5972222222222222
2017-07-09 00:00:00,0.047244094488188976,0.46411483253588504,0.23529411764705882,0.5972222222222222
2017-07-09 01:00:00,0.03937007874015748,0.46411483253588504,0.23529411764705882,0.5972222222222222
2017-07-09 02:00:00,0.05511811023622047,0.4258373205741628,0.22352941176470587,0.5972222222222222
2017-07-09 03:00:00,0.06299212598425197,0.4258373205741628,0.22352941176470587,0.5972222222222222
2017-07-09 04:00:00,0.07086614173228346,0.4258373205741628,0.22352941176470587,0.5972222222222222
2017-07-09 05:00:00,0.10236220472440945,0.47846889952153093,0.27058823529411763,0.6527777777777778
2017-07-09 06:00:00,0.09448818897637795,0.47846889952153093,0.27058823529411763,0.6527777777777778
2017-07-09 07:00:00,0.10236220472440945,0.47846889952153093,0.27058823529411763,0.6527777777777778
2017-07-09 08:00:00,0.10236220472440945,0.631578947368421,0.2588235294117647,0.6805555555555556
2017-07-09 09:00:00,0.05511811023622047,0.631578947368421,0.2588235294117647,0.6805555555555556
2017-07-09 10:00:00,0.11023622047244093,0.631578947368421,0.2588235294117647,0.6805555555555556
2017-07-09 11:00:00,0.11811023622047244,0.7177033492822966,0.23529411764705882,0.7083333333333334
2017-07-09 12:00:00,0.07874015748031496,0.7177033492822966,0.23529411764705882,0.7083333333333334
2017-07-09 13:00:00,0.09448818897637795,0.7177033492822966,0.23529411764705882,0.7083333333333334
2017-07-09 14:00:00,0.09448818897637795,0.708133971291866,0.22352941176470587,0.7361111111111112
2017-07-09 15:00:00,0.09448818897637795,0.708133971291866,0.22352941176470587,0.7361111111111112
2017-07-09 16:00:00,0.11023622047244093,0.708133971291866,0.22352941176470587,0.7361111111111112
2017-07-09 17:00:00,0.07874015748031496,0.5550239234449761,0.23529411764705882,0.763888888888889
2017-07-09 18:00:00,0.07874015748031496,0.5550239234449761,0.23529411764705882,0.763888888888889
2017-07-09 19:00:00,0.07086614173228346,0.5550239234449761,0.23529411764705882,0.763888888888889
2017-07-09 20:00:00,0.047244094488188976,0.5167464114832536,0.21176470588235294,0.763888888888889
2017-07-09 21:00:00,0.07874015748031496,0.5167464114832536,0.21176470588235294,0.763888888888889
2017-07-09 22:00:00,0.047244094488188976,0.5167464114832536,0.21176470588235294,0.763888888888889
2017-07-09 23:00:00,0.07086614173228346,0.507177033492823,0.16470588235294117,0.7361111111111112
2017-07-10 00:00:00,0.05511811023622047,0.507177033492823,0.16470588235294117,0.7361111111111112
2017-07-10 01:00:00,0.05511811023622047,0.507177033492823,0.16470588235294117,0.7361111111111112
2017-07-10 02:00:00,0.03937007874015748,0.4688995215311005,0.16470588235294117,0.7222222222222222
2017-07-10 03:00:00,0.047244094488188976,0.4688995215311005,0.16470588235294117,0.7222222222222222
2017-07-10 04:00:00,0.015748031496062992,0.4688995215311005,0.16470588235294117,0.7222222222222222
2017-07-10 05:00:00,0.0,0.4880382775119616,0.16470588235294117,0.7361111111111112
2017-07-10 06:00:00,0.08661417322834646,0.4880382775119616,0.16470588235294117,0.7361111111111112
2017-07-10 07:00:00,0.05511811023622047,0.4880382775119616,0.16470588235294117,0.7361111111111112
2017-07-10 08:00:00,0.11023622047244093,0.6555023923444974,0.21176470588235294,0.763888888888889
2017-07-10 09:00:00,0.09448818897637795,0.6555023923444974,0.21176470588235294,0.763888888888889
2017-07-10 10:00:00,0.19685039370078738,0.6555023923444974,0.21176470588235294,0.763888888888889
2017-07-10 11:00:00,0.19685039370078738,0.7177033492822966,0.27058823529411763,0.75
2017-07-10 12:00:00,0.2204724409448819,0.7177033492822966,0.27058823529411763,0.75
2017-07-10 13:00:00,0.14960629921259844,0.7177033492822966,0.27058823529411763,0.75
2017-07-10 14:00:00,0.11811023622047244,0.7464114832535882,0.27058823529411763,0.7916666666666667
2017-07-10 15:00:00,0.19685039370078738,0.7464114832535882,0.27058823529411763,0.7916666666666667
2017-07-10 16:00:00,0.12598425196850394,0.7464114832535882,0.27058823529411763,0.7916666666666667
2017-07-10 17:00:00,0.13385826771653542,0.5454545454545454,0.32941176470588235,0.7916666666666667
2017-07-10 18:00:00,0.1653543307086614,0.5454545454545454,0.32941176470588235,0.7916666666666667
2017-07-10 19:00:00,0.19685039370078738,0.5454545454545454,0.32941176470588235,0.7916666666666667
2017-07-10 20:00:00,0.12598425196850394,0.5215311004784688,0.3176470588235294,0.8194444444444445
2017-07-10 21:00:00,0.1889763779527559,0.5215311004784688,0.3176470588235294,0.8194444444444445
2017-07-10 22:00:00,0.15748031496062992,0.5215311004784688,0.3176470588235294,0.8194444444444445
2017-07-10 23:00:00,0.13385826771653542,0.4880382775119616,0.27058823529411763,0.8472222222222222
2017-07-11 00:00:00,0.09448818897637795,0.4880382775119616,0.27058823529411763,0.8472222222222222
2017-07-11 01:00:00,0.08661417322834646,0.4880382775119616,0.27058823529411763,0.8472222222222222
2017-07-11 02:00:00,0.07086614173228346,0.44019138755980847,0.22352941176470587,0.8333333333333334
2017-07-11 03:00:00,0.07874015748031496,0.44019138755980847,0.22352941176470587,0.8333333333333334
2017-07-11 04:00:00,0.11023622047244093,0.44019138755980847,0.22352941176470587,0.8333333333333334
2017-07-11 05:00:00,0.09448818897637795,0.47846889952153093,0.2588235294117647,0.8055555555555556
2017-07-11 06:00:00,0.1653543307086614,0.47846889952153093,0.2588235294117647,0.8055555555555556
2017-07-11 07:00:00,0.20472440944881887,0.47846889952153093,0.2588235294117647,0.8055555555555556
2017-07-11 08:00:00,0.1417322834645669,0.6363636363636362,0.2823529411764706,0.7777777777777778
2017-07-11 09:00:00,0.15748031496062992,0.6363636363636362,0.2823529411764706,0.7777777777777778
2017-07-11 10:00:00,0.20472440944881887,0.6363636363636362,0.2823529411764706,0.7777777777777778
2017-07-11 11:00:00,0.20472440944881887,0.7320574162679425,0.24705882352941178,0.7777777777777778
2017-07-11 12:00:00,0.2204724409448819,0.7320574162679425,0.24705882352941178,0.7777777777777778
2017-07-11 13:00:00,0.2125984251968504,0.7320574162679425,0.24705882352941178,0.7777777777777778
2017-07-11 14:00:00,0.19685039370078738,0.7177033492822966,0.23529411764705882,0.75
2017-07-11 15:00:00,0.1653543307086614,0.7177033492822966,0.23529411764705882,0.75
2017-07-11 16:00:00,0.13385826771653542,0.7177033492822966,0.23529411764705882,0.75
2017-07-11 17:00:00,0.09448818897637795,0.5454545454545454,0.24705882352941178,0.75
2017-07-11 18:00:00,0.07874015748031496,0.5454545454545454,0.24705882352941178,0.75
2017-07-11 19:00:00,0.10236220472440945,0.5454545454545454,0.24705882352941178,0.75
2017-07-11 20:00:00,0.07874015748031496,0.5119617224880382,0.22352941176470587,0.763888888888889
2017-07-11 21:00:00,0.12598425196850394,0.5119617224880382,0.22352941176470587,0.763888888888889
2017-07-11 22:00:00,0.08661417322834646,0.5119617224880382,0.22352941176470587,0.763888888888889
2017-07-11 23:00:00,0.08661417322834646,0.49282296650717705,0.22352941176470587,0.6944444444444444
2017-07-12 00:00:00,0.03937007874015748,0.49282296650717705,0.22352941176470587,0.6944444444444444
2017-07-12 01:00:00,0.03937007874015748,0.49282296650717705,0.22352941176470587,0.6944444444444444
2017-07-12 02:00:00,0.07086614173228346,0.44976076555023936,0.24705882352941178,0.6805555555555556
2017-07-12 03:00:00,0.07874015748031496,0.44976076555023936,0.24705882352941178,0.6805555555555556
2017-07-12 04:00:00,0.11023622047244093,0.44976076555023936,0.24705882352941178,0.6805555555555556
2017-07-12 05:00:00,0.09448818897637795,0.4593301435406698,0.2823529411764706,0.7083333333333334
2017-07-12 06:00:00,0.1653543307086614,0.4593301435406698,0.2823529411764706,0.7083333333333334
2017-07-12 07:00:00,0.20472440944881887,0.4593301435406698,0.2823529411764706,0.7083333333333334
2017-07-12 08:00:00,0.12598425196850394,0.5598086124401913,0.24705882352941178,0.7083333333333334
2017-07-12 09:00:00,0.1417322834645669,0.5598086124401913,0.24705882352941178,0.7083333333333334
2017-07-12 10:00:00,0.19685039370078738,0.5598086124401913,0.24705882352941178,0.7083333333333334
2017-07-12 11:00:00,0.28346456692913385,0.5598086124401913,0.22352941176470587,0.7361111111111112
2017-07-12 12:00:00,0.3070866141732283,0.5598086124401913,0.22352941176470587,0.7361111111111112
2017-07-12 13:00:00,0.25196850393700787,0.5598086124401913,0.22352941176470587,0.7361111111111112
2017-07-12 14:00:00,0.18110236220472442,0.5454545454545454,0.2588235294117647,0.75
2017-07-12 15:00:00,0.12598425196850394,0.5454545454545454,0.2588235294117647,0.75
2017-07-12 16:00:00,0.1417322834645669,0.5454545454545454,0.2588235294117647,0.75
2017-07-12 17:00:00,0.14960629921259844,0.5119617224880382,0.32941176470588235,0.7222222222222222
2017-07-12 18:00:00,0.07874015748031496,0.5119617224880382,0.32941176470588235,0.7222222222222222
2017-07-12 19:00:00,0.06299212598425197,0.5119617224880382,0.32941176470588235,0.7222222222222222
2017-07-12 20:00:00,0.11023622047244093,0.4880382775119616,0.3411764705882353,0.7222222222222222
2017-07-12 21:00:00,0.11023622047244093,0.4880382775119616,0.3411764705882353,0.7222222222222222
2017-07-12 22:00:00,0.13385826771653542,0.4880382775119616,0.3411764705882353,0.7222222222222222
2017-07-12 23:00:00,0.08661417322834646,0.4688995215311005,0.4,0.6944444444444444
2017-07-13 00:00:00,0.10236220472440945,0.4688995215311005,0.4,0.6944444444444444
2017-07-13 01:00:00,0.10236220472440945,0.4688995215311005,0.4,0.6944444444444444
2017-07-13 02:00:00,0.07086614173228346,0.43540669856459324,0.4,0.6944444444444444
2017-07-13 03:00:00,0.05511811023622047,0.43540669856459324,0.4,0.6944444444444444
2017-07-13 04:00:00,0.10236220472440945,0.43540669856459324,0.4,0.6944444444444444
2017-07-13 05:00:00,0.07086614173228346,0.44976076555023936,0.38823529411764707,0.7222222222222222
2017-07-13 06:00:00,0.1417322834645669,0.44976076555023936,0.38823529411764707,0.7222222222222222
2017-07-13 07:00:00,0.14960629921259844,0.44976076555023936,0.38823529411764707,0.7222222222222222
2017-07-13 08:00:00,0.20472440944881887,0.5502392344497606,0.4,0.7083333333333334
2017-07-13 09:00:00,0.2204724409448819,0.5502392344497606,0.4,0.7083333333333334
2017-07-13 10:00:00,0.11023622047244093,0.5502392344497606,0.4,0.7083333333333334
2017-07-13 11:00:00,0.07874015748031496,0.6124401913875597,0.3411764705882353,0.7083333333333334
2017-07-13 12:00:00,0.11023622047244093,0.6124401913875597,0.3411764705882353,0.7083333333333334
2017-07-13 13:00:00,0.09448818897637795,0.6124401913875597,0.3411764705882353,0.7083333333333334
2017-07-13 14:00:00,0.10236220472440945,0.6028708133971292,0.43529411764705883,0.7083333333333334
2017-07-13 15:00:00,0.12598425196850394,0.6028708133971292,0.43529411764705883,0.7083333333333334
2017-07-13 16:00:00,0.08661417322834646,0.6028708133971292,0.43529411764705883,0.7083333333333334
2017-07-13 17:00:00,0.06299212598425197,0.5311004784688995,0.4588235294117647,0.6944444444444444
2017-07-13 18:00:00,0.07874015748031496,0.5311004784688995,0.4588235294117647,0.6944444444444444
2017-07-13 19:00:00,0.08661417322834646,0.5311004784688995,0.4588235294117647,0.6944444444444444
2017-07-13 20:00:00,0.07874015748031496,0.49282296650717705,0.5176470588235293,0.6944444444444444
2017-07-13 21:00:00,0.1417322834645669,0.49282296650717705,0.5176470588235293,0.6944444444444444
2017-07-13 22:00:00,0.14960629921259844,0.49282296650717705,0.5176470588235293,0.6944444444444444
2017-07-13 23:00:00,0.09448818897637795,0.47846889952153093,0.49411764705882355,0.7222222222222222
2017-07-14 00:00:00,0.11023622047244093,0.47846889952153093,0.49411764705882355,0.7222222222222222
2017-07-14 01:00:00,0.08661417322834646,0.47846889952153093,0.49411764705882355,0.7222222222222222
2017-07-14 02:00:00,0.10236220472440945,0.4736842105263157,0.49411764705882355,0.7361111111111112
2017-07-14 03:00:00,0.11811023622047244,0.4736842105263157,0.49411764705882355,0.7361111111111112
2017-07-14 04:00:00,0.13385826771653542,0.4736842105263157,0.49411764705882355,0.7361111111111112
2017-07-14 05:00:00,0.10236220472440945,0.49282296650717705,0.4117647058823529,0.7222222222222222
2017-07-14 06:00:00,0.15748031496062992,0.49282296650717705,0.4117647058823529,0.7222222222222222
2017-07-14 07:00:00,0.24409448818897633,0.49282296650717705,0.4117647058823529,0.7222222222222222
2017-07-14 08:00:00,0.1653543307086614,0.6028708133971292,0.4117647058823529,0.7083333333333334
2017-07-14 09:00:00,0.047244094488188976,0.6028708133971292,0.4117647058823529,0.7083333333333334
2017-07-14 10:00:00,0.11023622047244093,0.6028708133971292,0.4117647058823529,0.7083333333333334
2017-07-14 11:00:00,0.13385826771653542,0.7033492822966505,0.3529411764705882,0.763888888888889
2017-07-14 12:00:00,0.08661417322834646,0.7033492822966505,0.3529411764705882,0.763888888888889
2017-07-14 13:00:00,0.12598425196850394,0.7033492822966505,0.3529411764705882,0.763888888888889
2017-07-14 14:00:00,0.10236220472440945,0.69377990430622,0.4117647058823529,0.7361111111111112
2017-07-14 15:00:00,0.07874015748031496,0.69377990430622,0.4117647058823529,0.7361111111111112
2017-07-14 16:00:00,0.10236220472440945,0.69377990430622,0.4117647058823529,0.7361111111111112
2017-07-14 17:00:00,0.07086614173228346,0.5645933014354065,0.611764705882353,0.7777777777777778
2017-07-14 18:00:00,0.07874015748031496,0.5645933014354065,0.611764705882353,0.7777777777777778
2017-07-14 19:00:00,0.08661417322834646,0.5645933014354065,0.611764705882353,0.7777777777777778
2017-07-14 20:00:00,0.07874015748031496,0.5119617224880382,0.7058823529411764,0.763888888888889
2017-07-14 21:00:00,0.09448818897637795,0.5119617224880382,0.7058823529411764,0.763888888888889
2017-07-14 22:00:00,0.1889763779527559,0.5119617224880382,0.7058823529411764,0.763888888888889
2017-07-14 23:00:00,0.18110236220472442,0.4832535885167464,0.5529411764705883,0.7777777777777778
2017-07-15 00:00:00,0.12598425196850394,0.4832535885167464,0.5529411764705883,0.7777777777777778
2017-07-15 01:00:00,0.10236220472440945,0.4832535885167464,0.5529411764705883,0.7777777777777778
2017-07-15 02:00:00,0.07874015748031496,0.46411483253588504,0.5882352941176471,0.763888888888889
2017-07-15 03:00:00,0.06299212598425197,0.46411483253588504,0.5882352941176471,0.763888888888889
2017-07-15 04:00:00,0.07874015748031496,0.46411483253588504,0.5882352941176471,0.763888888888889
2017-07-15 05:00:00,0.1889763779527559,0.47846889952153093,0.7058823529411764,0.75
2017-07-15 06:00:00,0.1889763779527559,0.47846889952153093,0.7058823529411764,0.75
2017-07-15 07:00:00,0.22834645669291337,0.47846889952153093,0.7058823529411764,0.75
2017-07-15 08:00:00,0.14960629921259844,0.4976076555023923,0.7294117647058823,0.763888888888889
2017-07-15 09:00:00,0.13385826771653542,0.4976076555023923,0.7294117647058823,0.763888888888889
2017-07-15 10:00:00,0.10236220472440945,0.4976076555023923,0.7294117647058823,0.763888888888889
2017-07-15 11:00:00,0.19685039370078738,0.5598086124401913,0.5411764705882353,0.763888888888889
2017-07-15 12:00:00,0.17322834645669288,0.5598086124401913,0.5411764705882353,0.763888888888889
